"","dt","status","side","order_type","rule","security","qty","price"
"1644","2010-11-23 12:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.31020411152649"
"1645","2010-11-23 12:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.213757946531592"
"1646","2010-11-23 13:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0212174224755532"
"1647","2010-11-23 13:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.269019499858121"
"1648","2010-11-23 13:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0209805001418797"
"1649","2010-11-23 13:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0209805001418797"
"1650","2010-11-23 13:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.269019499858121"
"1651","2010-11-23 13:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.214942558199958"
"1652","2010-11-23 13:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0409805001418793"
"1653","2010-11-23 13:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.10949334452547"
"1654","2010-11-23 13:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.308308732857101"
"1655","2010-11-23 14:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.181151800861183"
"1656","2010-11-23 14:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0890194998581215"
"1657","2010-11-23 15:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0107435778082063"
"1658","2010-11-23 15:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.31707485920302"
"1659","2010-11-23 15:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.319256422191794"
"1660","2010-11-23 15:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.31707485920302"
"1661","2010-11-23 15:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0890194998581215"
"1662","2010-11-23 15:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0687825775244484"
"1663","2010-11-23 15:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0992564221917949"
"1664","2010-11-24 09:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.284231791198938"
"1665","2010-11-24 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0787825775244482"
"1666","2010-11-24 09:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.283284101864245"
"1667","2010-11-24 09:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0480718105234281"
"1668","2010-11-24 10:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303757946531592"
"1669","2010-11-24 10:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.191151800861183"
"1670","2010-11-24 10:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0683087328571013"
"1671","2010-11-24 10:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.25759796585608"
"1672","2010-11-24 10:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0478348881897546"
"1673","2010-11-24 10:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0171241211887327"
"1674","2010-11-24 11:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0171241211887327"
"1675","2010-11-24 11:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0171241211887327"
"1676","2010-11-24 11:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0540604904796336"
"1677","2010-11-24 11:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0738235681459614"
"1678","2010-11-24 11:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.113823568145961"
"1679","2010-11-24 11:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.146413354187713"
"1680","2010-11-24 11:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.103349723478614"
"1681","2010-11-24 12:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.134060490479634"
"1682","2010-11-24 13:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0619281894765731"
"1683","2010-11-24 13:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.102875878811268"
"1684","2010-11-24 14:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0619281894765731"
"1685","2010-11-24 14:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0619281894765731"
"1686","2010-11-24 14:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307548703870369"
"1687","2010-11-24 14:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.297548703870369"
"1688","2010-11-24 14:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0506779561938355"
"1689","2010-11-24 14:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307548703870369"
"1690","2010-11-24 14:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307548703870369"
"1691","2010-11-24 14:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307548703870369"
"1692","2010-11-24 14:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307548703870369"
"1693","2010-11-24 15:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0619281894765731"
"1694","2010-11-24 15:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.130677956193836"
"1695","2010-11-24 15:09:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.317548703870369"
"1696","2010-11-24 15:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0378348881897548"
"1697","2010-11-24 15:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0521651118102451"
"1698","2010-11-24 15:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.23233641252955"
"1699","2010-11-24 15:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0923364125295496"
"1700","2010-11-24 15:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0106779561938364"
"1701","2010-11-24 15:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0609805001418788"
"1702","2010-11-26 09:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0181374321377969"
"1703","2010-11-26 09:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.291388723194858"
"1704","2010-11-26 09:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.301625645528532"
"1705","2010-11-26 09:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0483087328571017"
"1706","2010-11-26 09:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00783488818975364"
"1707","2010-11-26 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0621651118102466"
"1708","2010-11-26 10:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00783488818975364"
"1709","2010-11-26 10:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0119281894765724"
"1710","2010-11-26 10:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.120677956193836"
"1711","2010-11-26 10:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0012174224755519"
"1712","2010-11-26 11:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0813887231948573"
"1713","2010-11-26 11:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.26091487852751"
"1714","2010-11-26 11:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.107361043522408"
"1715","2010-11-26 12:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0826389564775933"
"1716","2010-11-26 12:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.134534335146981"
"1717","2010-11-26 12:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0459395095203661"
"1718","2010-11-26 12:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0459395095203661"
"1719","2010-11-26 12:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.214534335146981"
"1720","2010-11-26 12:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0235210241979189"
"1721","2010-11-29 09:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.152165111810247"
"1722","2010-11-29 09:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.215245102148002"
"1723","2010-11-29 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.151928189476573"
"1724","2010-11-29 09:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.143349723478615"
"1725","2010-11-29 09:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0323364125295491"
"1726","2010-11-29 10:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00169126714289902"
"1727","2010-11-29 10:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0514543448092262"
"1728","2010-11-29 10:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0823364125295498"
"1729","2010-11-29 10:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0412174224755528"
"1730","2010-11-29 11:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.081217422475552"
"1731","2010-11-29 11:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0505066554745301"
"1732","2010-11-29 11:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14233641252955"
"1733","2010-11-29 11:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0823364125295498"
"1734","2010-11-29 11:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0618625678622031"
"1735","2010-11-29 12:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0607435778082053"
"1736","2010-11-29 12:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.119019499858121"
"1737","2010-11-29 13:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0912174224755518"
"1738","2010-11-29 13:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0505066554745301"
"1739","2010-11-29 13:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0197958884735101"
"1740","2010-11-29 13:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.100269733140857"
"1741","2010-11-29 13:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0297302668591435"
"1742","2010-11-29 13:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.224534335146981"
"1743","2010-11-29 13:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.100677956193836"
"1744","2010-11-29 13:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0706779561938369"
"1745","2010-11-29 14:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00837435447146895"
"1746","2010-11-29 14:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.171625645528531"
"1747","2010-11-29 14:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.319444082539755"
"1748","2010-11-29 14:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.245008179814329"
"1749","2010-11-29 14:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.264754897851999"
"1750","2010-11-29 14:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.100506655474531"
"1751","2010-11-29 14:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.309444082539756"
"1752","2010-11-29 14:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.29500817981433"
"1753","2010-11-29 14:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.319444082539755"
"1754","2010-11-29 14:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.29500817981433"
"1755","2010-11-29 15:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.27500817981433"
"1756","2010-11-29 15:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0550081798143296"
"1757","2010-11-29 15:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0902697331408575"
"1758","2010-11-29 15:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0952451021480005"
"1759","2010-11-29 15:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.121151800861183"
"1760","2010-11-29 15:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0338235681459604"
"1761","2010-11-29 15:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.143586645812288"
"1762","2010-11-30 09:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.206887198855059"
"1763","2010-11-30 09:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.206887198855059"
"1764","2010-11-30 09:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.321625645528531"
"1765","2010-11-30 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.161691267142899"
"1766","2010-11-30 09:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.301151800861183"
"1767","2010-11-30 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.132165111810245"
"1768","2010-11-30 10:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0575979658560808"
"1769","2010-11-30 10:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.142165111810245"
"1770","2010-11-30 10:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.178308732857101"
"1771","2010-11-30 10:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0316912671428984"
"1772","2010-11-30 10:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0604410338601635"
"1773","2010-11-30 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.161151800861182"
"1774","2010-11-30 10:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.280677956193836"
"1775","2010-11-30 10:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.142402034143918"
"1776","2010-11-30 10:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.15453433514698"
"1777","2010-11-30 10:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.134060490479634"
"1778","2010-11-30 10:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.224060490479634"
"1779","2010-11-30 10:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.224060490479634"
"1780","2010-11-30 11:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.162875878811267"
"1781","2010-11-30 11:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.164060490479635"
"1782","2010-11-30 11:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0428758788112678"
"1783","2010-11-30 11:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.142875878811267"
"1784","2010-11-30 11:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.144060490479635"
"1785","2010-11-30 11:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.142875878811267"
"1786","2010-11-30 11:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.153112801144941"
"1787","2010-11-30 11:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.153112801144941"
"1788","2010-11-30 11:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0931128011449402"
"1789","2010-11-30 11:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00311280114494039"
"1790","2010-11-30 11:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0631128011449409"
"1791","2010-11-30 11:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.153112801144941"
"1792","2010-11-30 12:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00311280114494039"
"1793","2010-11-30 12:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0631128011449409"
"1794","2010-11-30 12:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0971241211887328"
"1795","2010-11-30 12:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0528758788112675"
"1796","2010-11-30 12:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0528758788112675"
"1797","2010-11-30 12:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0502041115264902"
"1798","2010-11-30 12:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00311280114494039"
"1799","2010-11-30 12:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0471241211887321"
"1800","2010-11-30 14:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0931128011449402"
"1801","2010-11-30 15:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0528758788112675"
"1802","2010-11-30 15:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00712412118873296"
"1803","2010-11-30 15:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00783488818975364"
"1804","2010-11-30 15:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0126389564775931"
"1805","2010-11-30 15:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.010506655474531"
"1806","2010-11-30 15:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.000743577808206553"
"1807","2010-11-30 15:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.102402034143919"
"1808","2010-12-01 09:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.162099490195876"
"1809","2010-12-01 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.145465664853019"
"1810","2010-12-01 10:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0131128011449402"
"1811","2010-12-01 10:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0292564221917946"
"1812","2010-12-01 10:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0292564221917946"
"1813","2010-12-01 10:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0190194998581212"
"1814","2010-12-01 10:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.062638956477592"
"1815","2010-12-01 11:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.193284101864245"
"1816","2010-12-01 11:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.238308732857101"
"1817","2010-12-01 11:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.248545655190775"
"1818","2010-12-01 11:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.253521024197918"
"1819","2010-12-01 11:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0314543448092266"
"1820","2010-12-01 11:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0194933445254701"
"1821","2010-12-01 11:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0114543448092252"
"1822","2010-12-01 11:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0112174224755517"
"1823","2010-12-01 12:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0185456551907741"
"1824","2010-12-01 12:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.274468713532611"
"1825","2010-12-01 12:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0207435778082061"
"1826","2010-12-01 12:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0012174224755519"
"1827","2010-12-01 12:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.121862567862204"
"1828","2010-12-01 13:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.141862567862203"
"1829","2010-12-01 13:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.18304717953057"
"1830","2010-12-01 13:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.224705635866284"
"1831","2010-12-01 13:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.163994868865265"
"1832","2010-12-01 13:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.265653325200979"
"1833","2010-12-01 13:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.020204111526489"
"1834","2010-12-01 14:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.139967189192816"
"1835","2010-12-01 14:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.000506655474531215"
"1836","2010-12-01 14:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.224468713532611"
"1837","2010-12-01 14:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.276127169868326"
"1838","2010-12-01 14:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.276127169868326"
"1839","2010-12-01 14:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.133521024197918"
"1840","2010-12-01 14:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.143521024197918"
"1841","2010-12-01 15:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.195416402867307"
"1842","2010-12-01 15:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15565332520098"
"1843","2010-12-01 15:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.135416402867307"
"1844","2010-12-01 15:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.176601014535674"
"1845","2010-12-01 15:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.258733315538734"
"1846","2010-12-01 15:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.292810257196896"
"1847","2010-12-01 15:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.292810257196896"
"1848","2010-12-01 15:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.289444082539756"
"1849","2010-12-01 15:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00281025719689687"
"1850","2010-12-01 15:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.125653325200981"
"1851","2010-12-02 09:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.269207160206083"
"1852","2010-12-02 09:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.217785626204043"
"1853","2010-12-02 09:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.307785626204042"
"1854","2010-12-02 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.218022548537716"
"1855","2010-12-02 09:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0469528204694303"
"1856","2010-12-02 09:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0569528204694301"
"1857","2010-12-02 09:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0364789758020816"
"1858","2010-12-02 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.168733315538734"
"1859","2010-12-02 10:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.168022548537715"
"1860","2010-12-02 10:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.310865616541795"
"1861","2010-12-02 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.136837936869346"
"1862","2010-12-02 10:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.136837936869346"
"1863","2010-12-02 10:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0435210241979185"
"1864","2010-12-02 10:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0858902475346532"
"1865","2010-12-02 10:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0467158981357549"
"1866","2010-12-02 10:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.243521024197918"
"1867","2010-12-02 11:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0569528204694301"
"1868","2010-12-02 11:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.240865616541795"
"1869","2010-12-02 11:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.222099490195877"
"1870","2010-12-02 11:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0220994901958758"
"1871","2010-12-02 11:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.252099490195876"
"1872","2010-12-02 11:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.222099490195877"
"1873","2010-12-02 11:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.299681004873429"
"1874","2010-12-02 11:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0583743544714679"
"1875","2010-12-02 12:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0220994901958758"
"1876","2010-12-02 12:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303284101864245"
"1877","2010-12-02 12:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.23233641252955"
"1878","2010-12-02 12:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.185653325200979"
"1879","2010-12-02 12:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14233641252955"
"1880","2010-12-02 13:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.316601014535673"
"1881","2010-12-02 13:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.152573334863224"
"1882","2010-12-02 13:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.306837936869346"
"1883","2010-12-02 13:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.256601014535674"
"1884","2010-12-02 13:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.162810257196897"
"1885","2010-12-02 13:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.123521024197919"
"1886","2010-12-02 13:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.133994868865265"
"1887","2010-12-02 13:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.257074859203021"
"1888","2010-12-02 13:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.277074859203021"
"1889","2010-12-02 13:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.247785626204042"
"1890","2010-12-02 14:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.21707485920302"
"1891","2010-12-02 14:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.277074859203021"
"1892","2010-12-02 14:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.247785626204042"
"1893","2010-12-02 14:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15707485920302"
"1894","2010-12-02 14:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0854164028673061"
"1895","2010-12-02 14:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0956533252009795"
"1896","2010-12-02 14:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0954164028673059"
"1897","2010-12-02 14:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0651794805336312"
"1898","2010-12-02 14:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.259444082539755"
"1899","2010-12-02 15:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.126364092202"
"1900","2010-12-02 15:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.320865616541795"
"1901","2010-12-02 15:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.290154849540775"
"1902","2010-12-02 15:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.116127169868326"
